0.000000000000000000e+00,7.699082433864860242e+00,1.269174741732430078e+01,6.677576327512899645e+00,1.218266410640489994e+01,-2.877056598663330078e-03,1.315620094537734985e-01,1.376218646764755249e-01,-2.320086956024169922e-02,-1.652419567108154297e-02,-1.094458103179931641e-01,3.155168890953063965e-02,1.153427641838788986e-02,4.463309794664382935e-02,1.265024952590465546e-02,-1.255322694778442383e-01,-9.431529045104980469e-02,-1.149880886077880859e-02,2.230465039610862732e-02,-1.070326566696166992e-02,1.048702280968427658e-03,3.148954594507813454e-03,2.732359105721116066e-03,-1.516652107238769531e-02,-1.164648532867431641e-01,-1.155025959014892578e-01,2.699952013790607452e-02,1.252509355545043945e-01,2.027788758277893066e-02,-2.188324928283691406e-03
0.000000000000000000e+00,1.288290267264349964e+01,1.245555759035739918e+01,1.350534875587590022e+01,1.288699482103119998e+01,8.545916527509689331e-03,7.857285439968109131e-02,8.213120698928833008e-02,-1.064240932464599609e-03,2.515154890716075897e-03,-6.665122509002685547e-02,4.627624526619911194e-03,-3.895759582519531250e-03,3.118284046649932861e-02,-3.275811672210693359e-03,-7.608628273010253906e-02,-5.811691284179687500e-02,-1.433742046356201172e-02,8.808849379420280457e-04,5.747252609580755234e-03,-9.013712406158447266e-03,1.129866112023591995e-02,-8.000552654266357422e-03,2.649979665875434875e-03,-7.036149501800537109e-02,-6.990790367126464844e-02,2.334078773856163025e-03,7.454716414213180542e-02,-1.976132392883300781e-03,-8.157253265380859375e-03
0.000000000000000000e+00,1.024353591020519971e+01,1.339432360852489978e+01,8.019654213862580150e+00,1.236580431538640035e+01,6.329955067485570908e-04,9.283949434757232666e-02,9.733219444751739502e-02,-1.280802488327026367e-02,-8.090794086456298828e-03,-7.758164405822753906e-02,1.802774704992771149e-02,5.627123638987541199e-03,3.138426691293716431e-02,6.643501110374927521e-03,-8.940869569778442383e-02,-6.608021259307861328e-02,-8.810043334960937500e-03,1.222840696573257446e-02,-4.255294799804687500e-03,-1.222133636474609375e-03,4.048496950417757034e-03,-7.510185241699218750e-06,-7.906496524810791016e-03,-8.264213800430297852e-02,-8.168935775756835938e-02,1.470641698688268661e-02,8.820466697216033936e-02,9.559655562043190002e-03,-1.554191112518310547e-03
0.000000000000000000e+00,5.448902130298550084e+00,1.080846286160720027e+01,6.246616622662200413e+00,1.211594898671270037e+01,-4.222929477691650391e-03,1.051056683063507080e-01,1.094347089529037476e-01,-2.148026227951049805e-02,-1.650923490524291992e-02,-8.740967512130737305e-02,2.936997264623641968e-02,1.074750535190105438e-02,3.745995461940765381e-02,1.112978905439376831e-02,-9.921801090240478516e-02,-7.712584733963012695e-02,-1.054018735885620117e-02,2.091610804200172424e-02,-1.139265298843383789e-02,1.376439235173165798e-03,2.058257348835468292e-03,2.808637917041778564e-03,-1.387971639633178711e-02,-9.271639585494995117e-02,-9.272247552871704102e-02,2.607575617730617523e-02,1.004096493124961853e-01,2.177661284804344177e-02,-4.414141178131103516e-03
1.000000000000000000e+00,1.253585197024960074e+01,8.020990921906470561e+00,8.430686595856819565e+00,1.241578722533400025e+01,4.197889938950538635e-05,9.856069087982177734e-02,1.031302511692047119e-01,-1.468080282211303711e-02,-9.899377822875976562e-03,-8.244365453720092773e-02,2.075527794659137726e-02,6.492997519671916962e-03,3.425788879394531250e-02,7.222131825983524323e-03,-9.445035457611083984e-02,-7.106107473373413086e-02,-1.014900207519531250e-02,1.399250887334346771e-02,-5.477249622344970703e-03,-1.150548458099365234e-03,4.221296869218349457e-03,1.356170978397130966e-04,-8.852481842041015625e-03,-8.761453628540039062e-02,-8.684813976287841797e-02,1.729913242161273956e-02,9.384084492921829224e-02,1.214647106826305389e-02,-3.034353256225585938e-03
1.000000000000000000e+00,1.214794528204850010e+01,6.146288259363379858e+00,6.249546234488500218e+00,1.211641786854679914e+01,-2.794623374938964844e-03,1.188057810068130493e-01,1.245990991592407227e-01,-2.100509405136108398e-02,-1.461184024810791016e-02,-9.877705574035644531e-02,2.801493182778358459e-02,1.081981044262647629e-02,3.879795223474502563e-02,1.218453887850046158e-02,-1.139554977416992188e-01,-8.404588699340820312e-02,-8.719623088836669922e-03,2.006957307457923889e-02,-9.672164916992187500e-03,1.834705937653779984e-03,1.994415652006864548e-03,3.293560817837715149e-03,-1.409447193145751953e-02,-1.053090691566467285e-01,-1.041377186775207520e-01,2.351739443838596344e-02,1.129651889204978943e-01,1.719819195568561554e-02,2.848275471478700638e-04
1.000000000000000000e+00,1.286268433208859996e+01,1.038232327794700005e+01,9.480953219442719515e+00,1.253319387170219912e+01,2.287080045789480209e-03,9.028609842061996460e-02,9.439120441675186157e-02,-1.073533296585083008e-02,-6.299138069152832031e-03,-7.568597793579101562e-02,1.593810133635997772e-02,3.356068860739469528e-03,3.252589330077171326e-02,4.207171965390443802e-03,-8.653271198272705078e-02,-6.550550460815429688e-02,-1.116150617599487305e-02,1.016101427376270294e-02,-2.443253993988037109e-03,-3.322005271911621094e-03,6.061169784516096115e-03,-2.109885215759277344e-03,-5.403578281402587891e-03,-8.036446571350097656e-02,-7.980906963348388672e-02,1.280031353235244751e-02,8.593762665987014771e-02,8.223528042435646057e-03,-4.626691341400146484e-03
0.000000000000000000e+00,7.002138633447899885e+00,1.421950090706170045e+01,6.623609894340289905e+00,1.217454953250210004e+01,-2.703189849853515625e-03,1.201327443122863770e-01,1.258044987916946411e-01,-2.106606960296630859e-02,-1.481133699417114258e-02,-1.000156402587890625e-01,2.852936089038848877e-02,1.067299209535121918e-02,4.001897573471069336e-02,1.188284903764724731e-02,-1.148939728736877441e-01,-8.561652898788452148e-02,-9.835958480834960938e-03,2.020346932113170624e-02,-9.721338748931884766e-03,1.264224993064999580e-03,2.510557649657130241e-03,2.845131093636155128e-03,-1.396334171295166016e-02,-1.064833998680114746e-01,-1.055129766464233398e-01,2.411810681223869324e-02,1.143328398466110229e-01,1.796150766313076019e-02,-1.047611236572265625e-03
0.000000000000000000e+00,1.004286585583309943e+01,1.153573760516700020e+01,1.076642734564799930e+01,1.266034172327110063e+01,3.008479718118906021e-03,7.658457756042480469e-02,8.014915883541107178e-02,-7.372260093688964844e-03,-3.420293331146240234e-03,-6.410390138626098633e-02,1.096398383378982544e-02,2.081539016216993332e-03,2.640000730752944946e-02,2.714766189455986023e-03,-7.397019863128662109e-02,-5.414605140686035156e-02,-8.779466152191162109e-03,6.667911540716886520e-03,-1.727938652038574219e-04,-3.181636333465576172e-03,5.373915657401084900e-03,-2.162277698516845703e-03,-3.585696220397949219e-03,-6.813216209411621094e-02,-6.712400913238525391e-02,8.326953276991844177e-03,7.263687252998352051e-02,3.865420818328857422e-03,-2.301871776580810547e-03
1.000000000000000000e+00,1.444195875494169989e+01,9.279888101284939239e+00,9.104745673180829613e+00,1.249270479005100043e+01,3.065712749958038330e-03,7.302403450012207031e-02,7.634952664375305176e-02,-6.845653057098388672e-03,-3.668248653411865234e-03,-6.103974580764770508e-02,1.105789281427860260e-02,1.481435261666774750e-03,2.716181240975856781e-02,1.918433234095573425e-03,-6.975811719894409180e-02,-5.308794975280761719e-02,-1.009327173233032227e-02,6.638590246438980103e-03,-4.168152809143066406e-04,-4.010677337646484375e-03,6.132277194410562515e-03,-3.021061420440673828e-03,-3.111422061920166016e-03,-6.474286317825317383e-02,-6.428760290145874023e-02,9.042220190167427063e-03,6.937301158905029297e-02,5.030035972595214844e-03,-4.705786705017089844e-03
0.000000000000000000e+00,3.375411642458530093e+00,1.133666368750740006e+01,4.626858904068160250e+00,1.181578722533400061e+01,-8.864164352416992188e-03,1.234740316867828369e-01,1.294195950031280518e-01,-2.919840812683105469e-02,-2.233481407165527344e-02,-1.015974879264831543e-01,3.697607666254043579e-02,1.756267435848712921e-02,3.721722960472106934e-02,1.887635886669158936e-02,-1.179609298706054688e-01,-8.590757846832275391e-02,-4.272937774658203125e-03,2.813302725553512573e-02,-1.687532663345336914e-02,7.915395312011241913e-03,-3.620326519012451172e-03,9.097400121390819550e-03,-2.146685123443603516e-02,-1.087966561317443848e-01,-1.073175072669982910e-01,3.208971396088600159e-02,1.175442487001419067e-01,2.589557319879531860e-02,5.114463157951831818e-03
0.000000000000000000e+00,6.495120804196710118e+00,1.156851310648390019e+01,6.403769238001450148e+00,1.214079577036019941e+01,-2.259016036987304688e-03,1.138935983180999756e-01,1.190681159496307373e-01,-2.001154422760009766e-02,-1.437413692474365234e-02,-9.498411417007446289e-02,2.734807692468166351e-02,9.677612222731113434e-03,3.929416090250015259e-02,1.056938990950584412e-02,-1.088979840278625488e-01,-8.226501941680908203e-02,-1.054453849792480469e-02,1.938645914196968079e-02,-9.262621402740478516e-03,4.420041805133223534e-04,3.196315839886665344e-03,1.902236370369791985e-03,-1.295346021652221680e-02,-1.011035442352294922e-01,-1.004323959350585938e-01,2.368346042931079865e-02,1.084110140800476074e-01,1.794106513261795044e-02,-2.670943737030029297e-03
0.000000000000000000e+00,1.861895362245590135e+01,1.246626337353460023e+01,1.807158100253510113e+01,1.317824960391559941e+01,1.130826398730278015e-02,4.765551909804344177e-02,4.986418038606643677e-02,7.467955350875854492e-03,9.625690057873725891e-03,-4.014861583709716797e-02,-6.473064422607421875e-03,-8.757948875427246094e-03,2.015821263194084167e-02,-8.065402507781982422e-03,-4.601478576660156250e-02,-3.455424308776855469e-02,-1.177972555160522461e-02,-7.326066493988037109e-03,1.117158681154251099e-02,-1.055586338043212891e-02,1.188607979565858841e-02,-1.003623008728027344e-02,8.655467070639133453e-03,-4.210746288299560547e-02,-4.164087772369384766e-02,-7.993757724761962891e-03,4.506537690758705139e-02,-1.092827320098876953e-02,-7.287979125976562500e-03
1.000000000000000000e+00,1.138244121413830001e+01,7.364586460354860087e+00,7.924527465538759863e+00,1.235387170210210073e+01,-1.114606857299804688e-04,1.086077541112899780e-01,1.135851442813873291e-01,-1.635032892227172852e-02,-1.090663671493530273e-02,-9.089231491088867188e-02,2.296831458806991577e-02,7.080997340381145477e-03,3.789961338043212891e-02,7.976565510034561157e-03,-1.039950847625732422e-01,-7.840466499328613281e-02,-1.136267185211181641e-02,1.556246727705001831e-02,-6.151497364044189453e-03,-1.398444175720214844e-03,4.730788059532642365e-03,1.016284804791212082e-04,-9.810149669647216797e-03,-9.654200077056884766e-02,-9.584081172943115234e-02,1.916635967791080475e-02,1.033733338117599487e-01,1.371337939053773880e-02,-3.611743450164794922e-03
0.000000000000000000e+00,8.415924440514610083e+00,1.379412250411959917e+01,8.467276666997639367e+00,1.242011793996029922e+01,8.074669167399406433e-04,1.378215551376342773e-01,1.436900198459625244e-01,-2.009898424148559570e-02,-1.336538791656494141e-02,-1.153821349143981934e-01,2.883933857083320618e-02,7.658018264919519424e-03,4.998154565691947937e-02,8.685353212058544159e-03,-1.314957141876220703e-01,-1.007925868034362793e-01,-1.648360490798950195e-02,1.922752335667610168e-02,-7.131278514862060547e-03,-3.176450729370117188e-03,7.501886226236820221e-03,-1.390814781188964844e-03,-1.111644506454467773e-02,-1.223067045211791992e-01,-1.219544410705566406e-01,2.427714504301548004e-02,1.313513815402984619e-01,1.780037209391593933e-02,-7.356762886047363281e-03
0.000000000000000000e+00,7.225970913531639894e+00,1.281476797735260043e+01,8.979742770670350538e+00,1.247888024712830024e+01,2.808824647217988968e-03,8.007097989320755005e-02,8.393020927906036377e-02,-8.274674415588378906e-03,-4.262387752532958984e-03,-6.695848703384399414e-02,1.246942393481731415e-02,2.352325245738029480e-03,2.820080146193504333e-02,3.245114814490079880e-03,-7.693725824356079102e-02,-5.726116895675659180e-02,-9.544730186462402344e-03,7.795000448822975159e-03,-9.939074516296386719e-04,-3.313720226287841797e-03,5.712554790079593658e-03,-2.220153808593750000e-03,-4.066169261932373047e-03,-7.120609283447265625e-02,-7.050049304962158203e-02,9.680167771875858307e-03,7.611688226461410522e-02,5.257737822830677032e-03,-3.160059452056884766e-03
0.000000000000000000e+00,1.396446965875870028e+01,1.245627221153499953e+01,1.439397154361819986e+01,1.295071848603829956e+01,8.676052093505859375e-03,6.662464886903762817e-02,6.979796290397644043e-02,1.171385869383811951e-03,3.889125771820545197e-03,-5.638539791107177734e-02,1.718373969197273254e-03,-4.649519920349121094e-03,2.674595825374126434e-02,-4.159271717071533203e-03,-6.433802843093872070e-02,-4.909163713455200195e-02,-1.288729906082153320e-02,-1.015007495880126953e-03,6.668209563940763474e-03,-8.851408958435058594e-03,1.090190932154655457e-02,-7.970690727233886719e-03,3.818654455244541168e-03,-5.949145555496215820e-02,-5.911082029342651367e-02,-9.822845458984375000e-05,6.326114386320114136e-02,-3.998041152954101562e-03,-7.379114627838134766e-03
0.000000000000000000e+00,7.444641012739849906e+00,1.386490103214839920e+01,9.819968143531070837e+00,1.256832688823750033e+01,1.360046910122036934e-03,9.121950715780258179e-02,9.546642005443572998e-02,-1.190978288650512695e-02,-7.349669933319091797e-03,-7.634127140045166016e-02,1.708803325891494751e-02,4.789678379893302917e-03,3.135929256677627563e-02,5.603810306638479233e-03,-8.771413564682006836e-02,-6.522113084793090820e-02,-9.620785713195800781e-03,1.116598770022392273e-02,-3.369688987731933594e-03,-1.878678798675537109e-03,4.688186571002006531e-03,-7.173418998718261719e-04,-6.749212741851806641e-03,-8.114588260650634766e-02,-8.026659488677978516e-02,1.365227252244949341e-02,8.679317682981491089e-02,8.735027164220809937e-03,-2.594113349914550781e-03
0.000000000000000000e+00,6.709594976424550161e+00,1.110034676768010087e+01,5.501912222997500379e+00,1.198900471863749928e+01,-4.987120628356933594e-03,1.676241904497146606e-01,1.748659908771514893e-01,-3.148233890533447266e-02,-2.324831485748291016e-02,-1.386138796806335449e-01,4.301674291491508484e-02,1.547435205429792404e-02,5.857883393764495850e-02,1.663861051201820374e-02,-1.581020355224609375e-01,-1.211317777633666992e-01,-1.564455032348632812e-02,3.061895444989204407e-02,-1.553255319595336914e-02,1.613581553101539612e-03,3.851988120004534721e-03,3.714989637956023216e-03,-2.040708065032958984e-02,-1.471753716468811035e-01,-1.466482877731323242e-01,3.761310875415802002e-02,1.597930788993835449e-01,2.978597208857536316e-02,-4.944026470184326172e-03
0.000000000000000000e+00,8.836949762970810696e+00,1.049748515691540085e+01,8.698141696213230745e+00,1.244701841462480019e+01,1.601226162165403366e-03,9.987315535545349121e-02,1.042013987898826599e-01,-1.318103075027465820e-02,-8.614659309387207031e-03,-8.379715681076049805e-02,1.962804608047008514e-02,4.489680752158164978e-03,3.732074052095413208e-02,5.071799270808696747e-03,-9.520304203033447266e-02,-7.370489835739135742e-02,-1.330560445785522461e-02,1.279394049197435379e-02,-4.045963287353515625e-03,-3.678143024444580078e-03,6.704282015562057495e-03,-2.261638641357421875e-03,-6.921350955963134766e-03,-8.878403902053833008e-02,-8.860951662063598633e-02,1.665426790714263916e-02,9.510847181081771851e-02,1.193656306713819504e-02,-6.594121456146240234e-03
0.000000000000000000e+00,1.294177929482689926e+01,1.377454785858870068e+01,1.110654410615240018e+01,1.269144350362540052e+01,5.040904041379690170e-03,7.009004801511764526e-02,7.369532436132431030e-02,-3.707289695739746094e-03,-3.746747970581054688e-04,-5.865782499313354492e-02,6.826540455222129822e-03,-2.880692481994628906e-04,2.478666976094245911e-02,4.709474742412567139e-04,-6.764996051788330078e-02,-4.963922500610351562e-02,-9.156286716461181641e-03,3.381187096238136292e-03,2.420321572571992874e-03,-4.808545112609863281e-03,6.894305348396301270e-03,-3.829419612884521484e-03,-8.549094200134277344e-04,-6.235325336456298828e-02,-6.142020225524902344e-02,4.326873458921909332e-03,6.650826334953308105e-02,2.103392034769058228e-05,-3.026247024536132812e-03
0.000000000000000000e+00,4.592086648397099680e+00,1.072546439372280069e+01,5.911703012142120350e+00,1.206084295754740054e+01,-4.590868949890136719e-03,9.924688935279846191e-02,1.040597707033157349e-01,-2.033632993698120117e-02,-1.481789350509643555e-02,-8.219170570373535156e-02,2.636701986193656921e-02,1.145302131772041321e-02,3.075899183750152588e-02,1.269380562007427216e-02,-9.521383047103881836e-02,-6.933480501174926758e-02,-5.146205425262451172e-03,1.943412050604820251e-02,-1.069307327270507812e-02,3.947612829506397247e-03,-7.139444351196289062e-04,5.086192395538091660e-03,-1.437544822692871094e-02,-8.789205551147460938e-02,-8.673548698425292969e-02,2.242227643728256226e-02,9.444995224475860596e-02,1.721071824431419373e-02,2.419488970190286636e-03
0.000000000000000000e+00,6.448077232529369596e+00,1.268758490122250038e+01,8.709119465862610099e+00,1.244827970105029991e+01,1.586497761309146881e-03,9.234415739774703979e-02,9.653998911380767822e-02,-1.182514429092407227e-02,-7.196366786956787109e-03,-7.740908861160278320e-02,1.708817854523658752e-02,4.333522170782089233e-03,3.252841532230377197e-02,5.097903311252593994e-03,-8.873188495635986328e-02,-6.654661893844604492e-02,-1.046025753021240234e-02,1.117750816047191620e-02,-3.285884857177734375e-03,-2.488195896148681641e-03,5.314388312399387360e-03,-1.321673393249511719e-03,-6.546258926391601562e-03,-8.218002319335937500e-02,-8.145731687545776367e-02,1.385188661515712738e-02,8.781602978706359863e-02,9.139807894825935364e-03,-3.649055957794189453e-03
0.000000000000000000e+00,8.653151917411250338e+00,1.334895963084139936e+01,6.087465808395739586e+00,1.209014088161830003e+01,-3.834187984466552734e-03,8.940874040126800537e-02,9.367759525775909424e-02,-1.822006702423095703e-02,-1.343798637390136719e-02,-7.409656047821044922e-02,2.380435913801193237e-02,9.966224431991577148e-03,2.847044728696346283e-02,1.074047386646270752e-02,-8.544653654098510742e-02,-6.291174888610839844e-02,-5.548059940338134766e-03,1.731598004698753357e-02,-9.426236152648925781e-03,3.006183775141835213e-03,-4.094839096069335938e-05,4.100742284208536148e-03,-1.256293058395385742e-02,-7.908457517623901367e-02,-7.812380790710449219e-02,2.034131251275539398e-02,8.520851284265518188e-02,1.576652936637401581e-02,8.523926953785121441e-04
0.000000000000000000e+00,5.972329782542409760e+00,1.417086779435060073e+01,5.881751677157939895e+00,1.205576363174039933e+01,-4.569053649902343750e-03,1.353816837072372437e-01,1.417690813541412354e-01,-2.589321136474609375e-02,-1.871734857559204102e-02,-1.122235059738159180e-01,3.439655900001525879e-02,1.364001072943210602e-02,4.427791386842727661e-02,1.506143156439065933e-02,-1.291580200195312500e-01,-9.606945514678955078e-02,-9.709477424621582031e-03,2.482137829065322876e-02,-1.283842325210571289e-02,3.134225495159626007e-03,1.275914721190929413e-03,4.779124632477760315e-03,-1.752561330795288086e-02,-1.196672320365905762e-01,-1.184645295143127441e-01,2.927227877080440521e-02,1.289213299751281738e-01,2.239814773201942444e-02,-1.883506774902343750e-05
