0.000000000000000000e+00,4.868248116155229788e+00,7.973024671381519823e+00,4.704035023087399736e+00,8.487885806776139574e+00,5.761446803808212280e-02,6.036552786827087402e-02,4.092064686119556427e-03,-5.660706758499145508e-02,-4.657578468322753906e-02,-5.784678459167480469e-02,-1.176506280899047852e-02,-5.852162837982177734e-02,6.722839176654815674e-02,-2.846527099609375000e-02,4.580544307827949524e-03,-1.464569568634033203e-02,8.357582613825798035e-03,5.440653860569000244e-02,6.291991565376520157e-03,-6.581366062164306641e-03,3.725725691765546799e-03,-5.225026607513427734e-02,-9.954512119293212891e-03,-7.578551769256591797e-03,5.169064737856388092e-03,-5.090135335922241211e-02,-3.859579563140869141e-03,9.366944432258605957e-03,-6.668746471405029297e-03
0.000000000000000000e+00,9.931342067328660761e+00,8.107804089736099229e+00,9.011639227128890539e+00,9.137982140094070616e+00,2.812820486724376678e-02,2.935455553233623505e-02,-3.263950347900390625e-04,-2.800112962722778320e-02,-2.296364307403564453e-02,-2.820372581481933594e-02,3.412051126360893250e-03,-2.827841043472290039e-02,3.171256929636001587e-02,-1.512050628662109375e-02,-3.091216087341308594e-03,-8.017778396606445312e-03,-4.573702812194824219e-03,2.722363919019699097e-02,-2.920448780059814453e-03,3.681586124002933502e-03,-4.028260707855224609e-03,-2.563595771789550781e-02,3.915413282811641693e-03,3.727106377482414246e-03,-4.077672958374023438e-03,-2.492517232894897461e-02,7.659140974283218384e-04,-4.099965095520019531e-03,-5.266427993774414062e-03
0.000000000000000000e+00,4.848302240026129972e+00,9.104310420387360381e+00,4.363687434076719995e+00,8.412782592506919954e+00,7.917823642492294312e-02,8.296586573123931885e-02,4.892247729003429413e-03,-7.710963487625122070e-02,-6.408828496932983398e-02,-7.903707027435302734e-02,-1.765859127044677734e-02,-8.006334304809570312e-02,9.276293963193893433e-02,-3.940278291702270508e-02,6.637983955442905426e-03,-2.117717266082763672e-02,1.299935113638639450e-02,7.448568195104598999e-02,9.239275939762592316e-03,-1.017552614212036133e-02,5.829378962516784668e-03,-7.150721549987792969e-02,-1.540684700012207031e-02,-1.138341426849365234e-02,8.332587778568267822e-03,-6.974798440933227539e-02,-4.768550395965576172e-03,1.446318533271551132e-02,-9.718120098114013672e-03
0.000000000000000000e+00,1.187750974911529944e+01,9.413689375421530059e+00,1.073500726747669987e+01,9.312975259142790563e+00,3.779879957437515259e-02,3.919355198740959167e-02,-4.557251930236816406e-03,-3.728812932968139648e-02,-3.168946504592895508e-02,-3.783619403839111328e-02,7.524460554122924805e-03,-3.796929121017456055e-02,4.247280955314636230e-02,-2.208626270294189453e-02,-7.643163204193115234e-03,-1.391649246215820312e-02,-8.349835872650146484e-03,3.610005602240562439e-02,-7.137417793273925781e-03,8.218368515372276306e-03,-7.816493511199951172e-03,-3.485518693923950195e-02,7.500478066504001617e-03,7.975833490490913391e-03,-7.626771926879882812e-03,-3.406739234924316406e-02,5.049518309533596039e-03,-7.842957973480224609e-03,-9.868681430816650391e-03
0.000000000000000000e+00,3.594291921951230151e+00,9.337454066068579195e+00,3.948971087126119883e+00,8.312920211532539128e+00,1.120825409889221191e-01,1.173216253519058228e-01,7.222304120659828186e-03,-1.083602309226989746e-01,-8.982288837432861328e-02,-1.109589338302612305e-01,-2.550107240676879883e-02,-1.124133467674255371e-01,1.311322897672653198e-01,-5.558568239212036133e-02,9.929538704454898834e-03,-2.941673994064331055e-02,1.914230361580848694e-02,1.053744256496429443e-01,1.360974088311195374e-02,-1.476734876632690430e-02,8.778416551649570465e-03,-1.005119681358337402e-01,-2.213931083679199219e-02,-1.647782325744628906e-02,1.215027831494808197e-02,-9.810364246368408203e-02,-7.335245609283447266e-03,2.101979404687881470e-02,-1.338011026382446289e-02
0.000000000000000000e+00,6.075060674009650441e+00,9.183658569166279761e+00,6.350307439286109634e+00,8.787968378191509444e+00,4.065991565585136414e-02,4.234645515680313110e-02,-1.695752143859863281e-04,-3.943735361099243164e-02,-3.308117389678955078e-02,-4.025012254714965820e-02,-2.790510654449462891e-03,-4.067468643188476562e-02,4.683071747422218323e-02,-2.163046598434448242e-02,-8.934140205383300781e-04,-1.232510805130004883e-02,9.875455871224403381e-04,3.846252709627151489e-02,4.796031862497329712e-05,9.449478238821029663e-05,-1.204729080200195312e-03,-3.666162490844726562e-02,-2.136945724487304688e-03,-3.799200057983398438e-04,-2.473592758178710938e-04,-3.587883710861206055e-02,4.441495984792709351e-04,1.596332527697086334e-03,-7.173776626586914062e-03
0.000000000000000000e+00,3.591861648386120098e+00,8.241997427499750728e+00,2.221875916369319803e+00,7.737816997263320395e+00,9.310542047023773193e-02,9.778508543968200684e-02,9.013840928673744202e-03,-9.022891521453857422e-02,-7.453328371047973633e-02,-9.247642755508422852e-02,-2.815836668014526367e-02,-9.380930662155151367e-02,1.097703725099563599e-01,-4.484212398529052734e-02,1.313984766602516174e-02,-2.283960580825805664e-02,2.243837714195251465e-02,8.735628426074981689e-02,1.648529432713985443e-02,-1.797568798065185547e-02,1.200190465897321701e-02,-8.347463607788085938e-02,-2.498805522918701172e-02,-1.977306604385375977e-02,1.539928931742906570e-02,-8.141040802001953125e-02,-9.133517742156982422e-03,2.409799769520759583e-02,-9.005725383758544922e-03
0.000000000000000000e+00,6.861792077455049821e+00,7.984767676533389924e+00,5.464932916506679561e+00,8.637816997263319863e+00,4.576034098863601685e-02,4.791294783353805542e-02,4.214894492179155350e-03,-4.539996385574340820e-02,-3.707718849182128906e-02,-4.628854990005493164e-02,-6.934762001037597656e-03,-4.669982194900512695e-02,5.319171771407127380e-02,-2.215296030044555664e-02,2.752024680376052856e-03,-1.070755720138549805e-02,3.977701067924499512e-03,4.356234893202781677e-02,4.254905041307210922e-03,-3.644108772277832031e-03,1.990834251046180725e-03,-4.170060157775878906e-02,-5.713105201721191406e-03,-4.359364509582519531e-03,2.311097923666238785e-03,-4.052549600601196289e-02,-3.622412681579589844e-03,4.933535121381282806e-03,-4.328310489654541016e-03
0.000000000000000000e+00,2.038254591387949954e+00,8.113859526035360759e+00,2.782448244363640022e+00,7.962796354409480415e+00,1.124314218759536743e-01,1.178211122751235962e-01,7.948069833219051361e-03,-1.078935861587524414e-01,-9.008312225341796875e-02,-1.108301281929016113e-01,-2.997750043869018555e-02,-1.124277114868164062e-01,1.321615725755691528e-01,-5.543768405914306641e-02,1.241741981357336044e-02,-2.973717451095581055e-02,2.349745854735374451e-02,1.054664254188537598e-01,1.618911139667034149e-02,-1.831072568893432617e-02,1.145821437239646912e-02,-1.001240611076354980e-01,-2.673679590225219727e-02,-2.008962631225585938e-02,1.600043661892414093e-02,-9.786653518676757812e-02,-7.932841777801513672e-03,2.548995241522789001e-02,-1.330983638763427734e-02
0.000000000000000000e+00,6.965211119304339782e+00,8.281985375147769446e+00,7.377293921381769870e+00,8.937872044873570232e+00,5.322211235761642456e-02,5.553430691361427307e-02,-8.398294448852539062e-05,-5.201947689056396484e-02,-4.361110925674438477e-02,-5.319112539291381836e-02,-3.845214843750000000e-03,-5.373322963714599609e-02,6.152560189366340637e-02,-2.810496091842651367e-02,-1.042783260345458984e-03,-1.614683866500854492e-02,1.408324576914310455e-03,5.023222416639328003e-02,5.253572016954421997e-04,-2.211332321166992188e-04,-1.329064369201660156e-03,-4.848164319992065430e-02,-2.953648567199707031e-03,-8.239150047302246094e-04,-3.345012664794921875e-04,-4.730963706970214844e-02,3.146897070109844208e-04,2.371741458773612976e-03,-8.953869342803955078e-03
1.000000000000000000e+00,8.782885760345699566e+00,4.703204226305190083e+00,5.745521351680980437e+00,8.687885806776140640e+00,5.918357893824577332e-02,6.182639673352241516e-02,1.086604781448841095e-03,-5.780553817749023438e-02,-4.832643270492553711e-02,-5.902618169784545898e-02,-7.789909839630126953e-03,-5.976754426956176758e-02,6.871445477008819580e-02,-3.082478046417236328e-02,1.130438409745693207e-03,-1.740616559982299805e-02,4.849382210522890091e-03,5.580414831638336182e-02,2.686284482479095459e-03,-3.069698810577392578e-03,6.343591958284378052e-04,-5.363953113555908203e-02,-6.475687026977539062e-03,-3.769576549530029297e-03,2.388772089034318924e-03,-5.238533020019531250e-02,-8.355379104614257812e-04,5.735644139349460602e-03,-9.513795375823974609e-03
